245	-99	-99	-99	-99	-99	105.9118	139.8959	-99	-99	-99	-99
246	-99	-99	-99	21.91892	16.16634	25.79571	9.661793	15.91701	-99	-99	-99
247	-99	-99	-99	207.5902	174.2801	247.1697	288.4054	126.3853	-99	-99	-99
248	-99	-99	106.1282	-99	-99	102.8236	-99	-99	-99	-99	-99
249	-99	-99	-99	-99	-99	24.04932	31.76292	-99	-99	-99	-99
250	-99	-99	-99	-99	-99	51.10856	66.16205	-99	-99	-99	-99
251	-99	-99	-99	-99	-99	129.1519	64.45991	-99	-99	-99	-99
255	247.6864	101.4016	60.92421	280.1411	713.1301	149.0556	75.28075	129.6849	53.5523	363.3543	97.06127
256	70.12582	52.35044	105.8234	56.89918	77.29454	41.10458	152.2054	132.7541	107.8807	114.5687	102.6215
257	105.4492	84.26061	44.94692	90.71841	84.12514	59.34258	38.75309	171.3267	100.2552	134.3473	237.886
258	44.07626	90.4604	40.20431	81.24454	62.82276	35.11324	-.1922299	151.911	127.3856	90.68092	220.1111
259	166.9731	234.2328	279.9904	104.3898	334.3156	204.3298	254.0696	398.9321	84.52161	305.9185	307.9825
262	-99	-99	-99	21.49217	227.4318	92.4663	111.4915	367.0511	-99	-99	-99
263	-99	-99	-99	-99	-99	-99	-99	-99	-99	210.5013	1.718189
269	40.76649	62.8777	106.0506	160.4128	93.93542	37.52068	74.8884	513.225	169.2053	51.51404	252.2386
270	12.59392	14.52907	-99	-99	-99	-99	-99	-99	-99	-99	-99
273	-99	-99	-99	-99	-99	-99	195.739	1250.772	216.8379	-99	-99
274	-99	-99	-99	-99	-99	-99	373.2863	2696.188	418.0612	-99	-99
275	31.80422	44.77425	42.97074	44.84575	78.7554	94.62466	96.50603	278.9861	32.45672	36.0576	142.6209
276	-99	-99	42.6847	87.27892	6.586419	83.88177	142.8557	578.6776	39.24619	29.06072	476.5849
277	-99	-99	28.15273	36.18035	4.967932	47.51347	81.61511	437.7666	24.94516	41.08688	44.51138
281	-99	-99	-99	-99	-99	-99	-99	102.0216	74.85511	-99	-99
282	27.93518	22.20605	19.54004	33.52485	100.4805	21.76149	12.4328	35.26525	-99	-99	-99
290	-99	-99	-99	-99	-99	-99	70.99545	105.9953	-99	-99	-99
295	440.9082	369.4419	346.7459	194.8363	177.2176	166.0723	-6.513299	586.3521	1185.989	38.41391	106.8895
296	-99	-99	-99	83.0017	44.97176	-99	-99	-99	-99	-99	-99
297	95.51553	32.0774	83.90887	84.15212	21.30497	103.5687	10.20944	102.5654	126.039	-5.541449	39.63976
298	-99	35.65253	49.36913	51.43674	189.6131	39.62317	89.65988	76.26016	-99	-99	-99
299	248.1276	47.54218	78.31892	107.1701	489.4123	800.4445	-99	-99	-99	-99	-99
300	120.5026	48.6862	-44.39881	121.7581	151.9867	226.2642	-99	-99	-99	-99	-99
301	46.96108	34.36868	-10.40275	49.20131	-99	-99	-99	-99	-99	-99	-99
302	183.2728	-99	-99	-99	-99	316.7914	-.6509063	-99	-99	-99	-99
303	65.51559	-99	23.43007	149.9576	-99	-99	-99	-99	-99	-99	-99
304	-99	-99	-99	-99	-99	-99	-99	-99	7.44141	-99	8.992611
311	14.28996	13.49148	13.42724	13.19905	50.77573	29.96873	43.12655	28.64461	203.1114	139.2608	28.43145
313	80.89353	-99	130.9173	-99	-99	-99	-99	-99	-99	-99	-99
314	-99	-99	-99	191.3085	102.2785	197.0998	119.7819	15.82663	188.6172	266.5102	144.3361
315	-99	126.1482	43.01202	-99	-99	-99	-99	-99	-99	-99	-99
316	61.64653	62.24097	-99	-99	-99	-99	-99	-99	-99	-99	-99
317	123.9059	58.07981	18.1986	44.22012	61.87717	438.2321	169.6455	101.4387	110.1722	110.7434	129.6211
324	49.70086	49.633	76.83143	137.4616	89.07491	-99	-99	-99	-99	-99	-99
325	49.93395	127.288	138.9837	361.6041	112.3461	261.7821	155.4901	339.2398	222.2447	221.6134	188.1668
326	53.45036	18.93509	-1.121223	122.4855	60.15437	54.83016	25.89275	19.42373	69.99601	-99	-99
328	291.5156	115.8954	283.5457	431.0785	230.769	136.1985	222.3909	-99	-99	-99	-99
329	62.79494	27.3137	38.08956	33.08723	67.16665	-99	-99	-99	-99	-99	-99
330	-99	-99	-99	-99	21.55901	226.3501	1338.247	138.3596	766.1473	116.0118	222.0049
334	17.05061	52.67231	-99	-99	-99	-99	-99	-99	25.07373	-99	-99
335	-99	28.05181	21.17187	55.97532	16.7301	38.14367	-.1397197	19.62895	21.36336	52.5661	16.27921
336	-99	-99	-99	-99	-99	45.09549	99.63766	-99	-99	-99	-99
337	320.6034	1605.667	-99	-99	-99	-99	-99	-99	-99	-99	-99
341	1.049667	17.09051	-99	-99	-99	-99	-99	-99	-99	-99	-99
342	-99	23.74157	57.53064	63.01307	45.12189	-1.798714	23.68369	106.9291	18.39268	32.35442	36.79321
343	-99	6.89499	20.29013	21.26858	18.50088	3.323658	15.91025	19.74708	7.455095	10.08745	26.26582
344	-99	63.51175	17.80619	48.1061	51.68206	19.5196	30.85657	56.63242	29.74606	24.37364	72.46961
346	-99	-99	-99	-99	299.8183	74.1563	137.2472	534.675	442.9408	356.3996	-9.850801
348	119.6687	241.0897	99.36433	-99	203.9984	126.3291	-99	-99	-99	-99	-99
349	-99	-99	-99	-99	96.00383	66.31243	99.77863	203.8109	-32.16757	136.3772	88.32397
351	-99	-99	-99	-99	54.84526	45.84802	84.18237	72.32704	-99	-99	-99
352	-99	-99	-99	-99	95.41254	28.50547	51.22874	66.29771	-99	-99	-99
355	50.66974	26.29093	15.45508	51.7631	26.52186	3.739196	29.3265	33.87709	59.58565	-5.679361	38.51689
357	-99	-99	137.4668	-99	81.45215	-99	-99	-99	-99	-99	-99
358	62.7739	63.15197	-99	-99	-99	-99	-99	-99	-99	-99	-99
359	-99	-99	-99	-99	322.5288	183.5221	370.4197	591.7479	84.51254	487.4117	-99
360	-99	-99	-99	-99	618.36	186.5508	68.38625	250.2953	294.2885	148.6094	-99
362	-99	-99	-99	163.7113	957.8273	466.3151	63.59071	235.4608	269.6327	38.79358	110.1503
363	-99	-99	-99	33.21104	55.75583	39.49063	13.30473	39.3836	30.23143	-15.28599	26.77641
